-6.860000e-01	0.000000e+00
-6.840000e-01	0.000000e+00
-6.820000e-01	0.000000e+00
-6.800000e-01	0.000000e+00
-6.780000e-01	0.000000e+00
-6.760000e-01	0.000000e+00
-6.740000e-01	0.000000e+00
-6.720000e-01	0.000000e+00
-6.700000e-01	0.000000e+00
-6.680000e-01	0.000000e+00
-6.660000e-01	0.000000e+00
-6.640000e-01	0.000000e+00
-6.620000e-01	0.000000e+00
-6.600000e-01	0.000000e+00
-6.580000e-01	0.000000e+00
-6.560000e-01	0.000000e+00
-6.540000e-01	0.000000e+00
-6.520000e-01	0.000000e+00
-6.500000e-01	0.000000e+00
-6.480000e-01	0.000000e+00
-6.460000e-01	0.000000e+00
-6.440000e-01	0.000000e+00
-6.420000e-01	0.000000e+00
-6.400000e-01	0.000000e+00
-6.380000e-01	0.000000e+00
-6.360000e-01	0.000000e+00
-6.340000e-01	0.000000e+00
-6.320000e-01	0.000000e+00
-6.300000e-01	0.000000e+00
-6.280000e-01	0.000000e+00
-6.260000e-01	0.000000e+00
-6.240000e-01	0.000000e+00
-6.220000e-01	0.000000e+00
-6.200000e-01	0.000000e+00
-6.180000e-01	0.000000e+00
-6.160000e-01	0.000000e+00
-6.140000e-01	0.000000e+00
-6.120000e-01	0.000000e+00
-6.100000e-01	0.000000e+00
-6.080000e-01	0.000000e+00
-6.060000e-01	0.000000e+00
-6.040000e-01	0.000000e+00
-6.020000e-01	0.000000e+00
-6.000000e-01	0.000000e+00
-5.980000e-01	0.000000e+00
-5.960000e-01	0.000000e+00
-5.940000e-01	0.000000e+00
-5.920000e-01	0.000000e+00
-5.900000e-01	0.000000e+00
-5.880000e-01	0.000000e+00
-5.860000e-01	0.000000e+00
-5.840000e-01	0.000000e+00
-5.820000e-01	0.000000e+00
-5.800000e-01	0.000000e+00
-5.780000e-01	0.000000e+00
-5.760000e-01	0.000000e+00
-5.740000e-01	0.000000e+00
-5.720000e-01	0.000000e+00
-5.700000e-01	0.000000e+00
-5.680000e-01	0.000000e+00
-5.660000e-01	0.000000e+00
-5.640000e-01	0.000000e+00
-5.620000e-01	0.000000e+00
-5.600000e-01	0.000000e+00
-5.580000e-01	0.000000e+00
-5.560000e-01	0.000000e+00
-5.540000e-01	0.000000e+00
-5.520000e-01	0.000000e+00
-5.500000e-01	0.000000e+00
-5.480000e-01	0.000000e+00
-5.460000e-01	0.000000e+00
-5.440000e-01	0.000000e+00
-5.420000e-01	0.000000e+00
-5.400000e-01	0.000000e+00
-5.380000e-01	0.000000e+00
-5.360000e-01	0.000000e+00
-5.340000e-01	0.000000e+00
-5.320000e-01	0.000000e+00
-5.300000e-01	0.000000e+00
-5.280000e-01	0.000000e+00
-5.260000e-01	0.000000e+00
-5.240000e-01	0.000000e+00
-5.220000e-01	0.000000e+00
-5.200000e-01	0.000000e+00
-5.180000e-01	0.000000e+00
-5.160000e-01	0.000000e+00
-5.140000e-01	0.000000e+00
-5.120000e-01	0.000000e+00
-5.100000e-01	0.000000e+00
-5.080000e-01	0.000000e+00
-5.060000e-01	0.000000e+00
-5.040000e-01	0.000000e+00
-5.020000e-01	0.000000e+00
-5.000000e-01	0.000000e+00
-4.980000e-01	0.000000e+00
-4.960000e-01	0.000000e+00
-4.940000e-01	0.000000e+00
-4.920000e-01	0.000000e+00
-4.900000e-01	0.000000e+00
-4.880000e-01	0.000000e+00
-4.860000e-01	0.000000e+00
-4.840000e-01	0.000000e+00
-4.820000e-01	0.000000e+00
-4.800000e-01	0.000000e+00
-4.780000e-01	0.000000e+00
-4.760000e-01	0.000000e+00
-4.740000e-01	0.000000e+00
-4.720000e-01	0.000000e+00
-4.700000e-01	0.000000e+00
-4.680000e-01	0.000000e+00
-4.660000e-01	0.000000e+00
-4.640000e-01	0.000000e+00
-4.620000e-01	0.000000e+00
-4.600000e-01	0.000000e+00
-4.580000e-01	0.000000e+00
-4.560000e-01	0.000000e+00
-4.540000e-01	0.000000e+00
-4.520000e-01	0.000000e+00
-4.500000e-01	0.000000e+00
-4.480000e-01	0.000000e+00
-4.460000e-01	0.000000e+00
-4.440000e-01	0.000000e+00
-4.420000e-01	0.000000e+00
-4.400000e-01	0.000000e+00
-4.380000e-01	0.000000e+00
-4.360000e-01	0.000000e+00
-4.340000e-01	0.000000e+00
-4.320000e-01	0.000000e+00
-4.300000e-01	0.000000e+00
-4.280000e-01	0.000000e+00
-4.260000e-01	0.000000e+00
-4.240000e-01	0.000000e+00
-4.220000e-01	0.000000e+00
-4.200000e-01	0.000000e+00
-4.180000e-01	0.000000e+00
-4.160000e-01	0.000000e+00
-4.140000e-01	0.000000e+00
-4.120000e-01	0.000000e+00
-4.100000e-01	0.000000e+00
-4.080000e-01	0.000000e+00
-4.060000e-01	0.000000e+00
-4.040000e-01	0.000000e+00
-4.020000e-01	0.000000e+00
-4.000000e-01	0.000000e+00
-3.980000e-01	0.000000e+00
-3.960000e-01	0.000000e+00
-3.940000e-01	0.000000e+00
-3.920000e-01	0.000000e+00
-3.900000e-01	0.000000e+00
-3.880000e-01	0.000000e+00
-3.860000e-01	0.000000e+00
-3.840000e-01	0.000000e+00
-3.820000e-01	0.000000e+00
-3.800000e-01	0.000000e+00
-3.780000e-01	0.000000e+00
-3.760000e-01	0.000000e+00
-3.740000e-01	0.000000e+00
-3.720000e-01	0.000000e+00
-3.700000e-01	0.000000e+00
-3.680000e-01	0.000000e+00
-3.660000e-01	0.000000e+00
-3.640000e-01	0.000000e+00
-3.620000e-01	0.000000e+00
-3.600000e-01	0.000000e+00
-3.580000e-01	0.000000e+00
-3.560000e-01	0.000000e+00
-3.540000e-01	0.000000e+00
-3.520000e-01	0.000000e+00
-3.500000e-01	0.000000e+00
-3.480000e-01	0.000000e+00
-3.460000e-01	0.000000e+00
-3.440000e-01	0.000000e+00
-3.420000e-01	0.000000e+00
-3.400000e-01	0.000000e+00
-3.380000e-01	0.000000e+00
-3.360000e-01	0.000000e+00
-3.340000e-01	0.000000e+00
-3.320000e-01	0.000000e+00
-3.300000e-01	0.000000e+00
-3.280000e-01	0.000000e+00
-3.260000e-01	0.000000e+00
-3.240000e-01	0.000000e+00
-3.220000e-01	0.000000e+00
-3.200000e-01	0.000000e+00
-3.180000e-01	0.000000e+00
-3.160000e-01	0.000000e+00
-3.140000e-01	0.000000e+00
-3.120000e-01	0.000000e+00
-3.100000e-01	0.000000e+00
-3.080000e-01	0.000000e+00
-3.060000e-01	0.000000e+00
-3.040000e-01	0.000000e+00
-3.020000e-01	0.000000e+00
-3.000000e-01	0.000000e+00
-2.980000e-01	0.000000e+00
-2.960000e-01	0.000000e+00
-2.940000e-01	0.000000e+00
-2.920000e-01	0.000000e+00
-2.900000e-01	0.000000e+00
-2.880000e-01	0.000000e+00
-2.860000e-01	0.000000e+00
-2.840000e-01	0.000000e+00
-2.820000e-01	0.000000e+00
-2.800000e-01	0.000000e+00
-2.780000e-01	0.000000e+00
-2.760000e-01	0.000000e+00
-2.740000e-01	0.000000e+00
-2.720000e-01	0.000000e+00
-2.700000e-01	0.000000e+00
-2.680000e-01	0.000000e+00
-2.660000e-01	0.000000e+00
-2.640000e-01	0.000000e+00
-2.620000e-01	0.000000e+00
-2.600000e-01	0.000000e+00
-2.580000e-01	0.000000e+00
-2.560000e-01	0.000000e+00
-2.540000e-01	0.000000e+00
-2.520000e-01	0.000000e+00
-2.500000e-01	0.000000e+00
-2.480000e-01	0.000000e+00
-2.460000e-01	0.000000e+00
-2.440000e-01	0.000000e+00
-2.420000e-01	0.000000e+00
-2.400000e-01	0.000000e+00
-2.380000e-01	0.000000e+00
-2.360000e-01	0.000000e+00
-2.340000e-01	0.000000e+00
-2.320000e-01	0.000000e+00
-2.300000e-01	0.000000e+00
-2.280000e-01	0.000000e+00
-2.260000e-01	0.000000e+00
-2.240000e-01	0.000000e+00
-2.220000e-01	0.000000e+00
-2.200000e-01	0.000000e+00
-2.180000e-01	0.000000e+00
-2.160000e-01	0.000000e+00
-2.140000e-01	0.000000e+00
-2.120000e-01	0.000000e+00
-2.100000e-01	0.000000e+00
-2.080000e-01	0.000000e+00
-2.060000e-01	0.000000e+00
-2.040000e-01	0.000000e+00
-2.020000e-01	0.000000e+00
-2.000000e-01	0.000000e+00
-1.980000e-01	0.000000e+00
-1.960000e-01	0.000000e+00
-1.940000e-01	0.000000e+00
-1.920000e-01	0.000000e+00
-1.900000e-01	0.000000e+00
-1.880000e-01	0.000000e+00
-1.860000e-01	0.000000e+00
-1.840000e-01	0.000000e+00
-1.820000e-01	0.000000e+00
-1.800000e-01	0.000000e+00
-1.780000e-01	0.000000e+00
-1.760000e-01	0.000000e+00
-1.740000e-01	0.000000e+00
-1.720000e-01	0.000000e+00
-1.700000e-01	0.000000e+00
-1.680000e-01	0.000000e+00
-1.660000e-01	0.000000e+00
-1.640000e-01	0.000000e+00
-1.620000e-01	0.000000e+00
-1.600000e-01	0.000000e+00
-1.580000e-01	0.000000e+00
-1.560000e-01	0.000000e+00
-1.540000e-01	0.000000e+00
-1.520000e-01	0.000000e+00
-1.500000e-01	0.000000e+00
-1.480000e-01	0.000000e+00
-1.460000e-01	0.000000e+00
-1.440000e-01	0.000000e+00
-1.420000e-01	0.000000e+00
-1.400000e-01	0.000000e+00
-1.380000e-01	0.000000e+00
-1.360000e-01	0.000000e+00
-1.340000e-01	0.000000e+00
-1.320000e-01	0.000000e+00
-1.300000e-01	0.000000e+00
-1.280000e-01	0.000000e+00
-1.260000e-01	0.000000e+00
-1.240000e-01	0.000000e+00
-1.220000e-01	0.000000e+00
-1.200000e-01	0.000000e+00
-1.180000e-01	0.000000e+00
-1.160000e-01	0.000000e+00
-1.140000e-01	0.000000e+00
-1.120000e-01	0.000000e+00
-1.100000e-01	0.000000e+00
-1.080000e-01	0.000000e+00
-1.060000e-01	0.000000e+00
-1.040000e-01	0.000000e+00
-1.020000e-01	0.000000e+00
-1.000000e-01	0.000000e+00
-9.800000e-02	0.000000e+00
-9.600000e-02	0.000000e+00
-9.400000e-02	0.000000e+00
-9.200000e-02	0.000000e+00
-9.000000e-02	0.000000e+00
-8.800000e-02	0.000000e+00
-8.600000e-02	0.000000e+00
-8.400000e-02	0.000000e+00
-8.200000e-02	0.000000e+00
-8.000000e-02	0.000000e+00
-7.800000e-02	0.000000e+00
-7.600000e-02	0.000000e+00
-7.400000e-02	0.000000e+00
-7.200000e-02	0.000000e+00
-7.000000e-02	0.000000e+00
-6.800000e-02	0.000000e+00
-6.600000e-02	0.000000e+00
-6.400000e-02	0.000000e+00
-6.200000e-02	0.000000e+00
-6.000000e-02	0.000000e+00
-5.800000e-02	0.000000e+00
-5.600000e-02	0.000000e+00
-5.400000e-02	0.000000e+00
-5.200000e-02	0.000000e+00
-5.000000e-02	0.000000e+00
-4.800000e-02	0.000000e+00
-4.600000e-02	0.000000e+00
-4.400000e-02	0.000000e+00
-4.200000e-02	0.000000e+00
-4.000000e-02	0.000000e+00
-3.800000e-02	0.000000e+00
-3.600000e-02	0.000000e+00
-3.400000e-02	0.000000e+00
-3.200000e-02	0.000000e+00
-3.000000e-02	0.000000e+00
-2.800000e-02	0.000000e+00
-2.600000e-02	0.000000e+00
-2.400000e-02	0.000000e+00
-2.200000e-02	0.000000e+00
-2.000000e-02	0.000000e+00
-1.800000e-02	0.000000e+00
-1.600000e-02	0.000000e+00
-1.400000e-02	0.000000e+00
-1.200000e-02	1.070747e+78
-1.000000e-02	4.832362e+114
-8.000000e-03	4.555748e+133
-6.000000e-03	2.633041e+143
-4.000000e-03	2.119523e+148
-2.000000e-03	5.548687e+150
0.000000e+00	8.679948e+151
2.000000e-03	3.565740e+152
4.000000e-03	7.539588e+152
6.000000e-03	1.107054e+153
8.000000e-03	1.418387e+153
1.000000e-02	1.817188e+153
1.200000e-02	2.213941e+153
1.400000e-02	2.556061e+153
1.600000e-02	2.921213e+153
1.800000e-02	3.286364e+153
2.000000e-02	3.651516e+153
2.200000e-02	4.016668e+153
2.400000e-02	4.381819e+153
2.600000e-02	4.746971e+153
2.800000e-02	5.112123e+153
3.000000e-02	5.477274e+153
3.200000e-02	5.842426e+153
3.400000e-02	6.207577e+153
3.600000e-02	6.572729e+153
3.800000e-02	6.937880e+153
4.000000e-02	7.303032e+153
4.200000e-02	7.668184e+153
4.400000e-02	8.033335e+153
4.600000e-02	8.398488e+153
4.800000e-02	8.763639e+153
5.000000e-02	9.128789e+153
5.200000e-02	9.493941e+153
5.400000e-02	9.859094e+153
5.600000e-02	1.022425e+154
5.800000e-02	1.058940e+154
6.000000e-02	1.095455e+154
6.200000e-02	1.131970e+154
6.400000e-02	1.168486e+154
6.600000e-02	1.205000e+154
6.800000e-02	1.241515e+154
7.000000e-02	1.278031e+154
7.200000e-02	1.314546e+154
7.400000e-02	1.351060e+154
7.600000e-02	1.387578e+154
7.800000e-02	1.424092e+154
8.000000e-02	1.460602e+154
8.200000e-02	1.497121e+154
8.400000e-02	1.533644e+154
8.600000e-02	1.570152e+154
8.800000e-02	1.606657e+154
9.000000e-02	1.643181e+154
9.200000e-02	1.679705e+154
9.400000e-02	1.716214e+154
9.600000e-02	1.752728e+154
9.800000e-02	1.789245e+154
1.000000e-01	1.825748e+154
1.020000e-01	1.862269e+154
1.040000e-01	1.898805e+154
1.060000e-01	1.935301e+154
1.080000e-01	1.971796e+154
1.100000e-01	2.008340e+154
1.120000e-01	2.044881e+154
1.140000e-01	2.081374e+154
1.160000e-01	2.117824e+154
1.180000e-01	2.154343e+154
1.200000e-01	2.191004e+154
1.220000e-01	2.227550e+154
1.240000e-01	2.263823e+154
1.260000e-01	2.300230e+154
1.280000e-01	2.337064e+154
1.300000e-01	2.373784e+154
1.320000e-01	2.409941e+154
1.340000e-01	2.446231e+154
1.360000e-01	2.483136e+154
1.380000e-01	2.519729e+154
1.400000e-01	2.555429e+154
1.420000e-01	2.592087e+154
1.440000e-01	2.631888e+154
1.460000e-01	2.668274e+154
1.480000e-01	2.695325e+154
1.500000e-01	2.731615e+154
1.520000e-01	2.784589e+154
1.540000e-01	2.821534e+154
1.560000e-01	2.840537e+154
1.580000e-01	2.877020e+154
1.600000e-01	2.924821e+154
1.620000e-01	2.960699e+154
1.640000e-01	2.992961e+154
1.660000e-01	3.030523e+154
1.680000e-01	3.068327e+154
1.700000e-01	3.103558e+154
1.720000e-01	3.138890e+154
1.740000e-01	3.177207e+154
1.760000e-01	3.214951e+154
1.780000e-01	3.248859e+154
1.800000e-01	3.285159e+154
1.820000e-01	3.324447e+154
1.840000e-01	3.359314e+154
1.860000e-01	3.394647e+154
1.880000e-01	3.434063e+154
1.900000e-01	3.468925e+154
1.920000e-01	3.502543e+154
1.940000e-01	3.542459e+154
1.960000e-01	3.583145e+154
1.980000e-01	3.616757e+154
2.000000e-01	3.644117e+154
2.020000e-01	3.682968e+154
2.040000e-01	3.733571e+154
2.060000e-01	3.766278e+154
2.080000e-01	3.790515e+154
2.100000e-01	3.832405e+154
2.120000e-01	3.874088e+154
2.140000e-01	3.905865e+154
2.160000e-01	3.940964e+154
2.180000e-01	3.981876e+154
2.200000e-01	4.021557e+154
2.220000e-01	4.051040e+154
2.240000e-01	4.082580e+154
2.260000e-01	4.128363e+154
2.280000e-01	4.171126e+154
2.300000e-01	4.199902e+154
2.320000e-01	4.226149e+154
2.340000e-01	4.268753e+154
2.360000e-01	4.318939e+154
2.380000e-01	4.123246e+243
2.400000e-01	3.188137e+248
2.420000e-01	-4.018248e+243
2.440000e-01	-3.188137e+248
2.460000e-01	1.858401e+243
2.480000e-01	2.222698e+244
2.500000e-01	-1.942670e+243
2.520000e-01	-2.222698e+244
2.540000e-01	1.811457e+242
2.560000e-01	3.241600e+248
2.580000e-01	-2.018741e+242
2.600000e-01	-3.241600e+248
2.620000e-01	-6.598487e+230
2.640000e-01	1.000000e+00
2.660000e-01	1.000000e+00
2.680000e-01	1.000000e+00
2.700000e-01	1.000000e+00
2.720000e-01	1.000000e+00
2.740000e-01	1.000000e+00
2.760000e-01	1.000000e+00
2.780000e-01	1.000000e+00
2.800000e-01	1.000000e+00
2.820000e-01	1.000000e+00
2.840000e-01	1.000000e+00
2.860000e-01	1.000000e+00
2.880000e-01	1.000000e+00
2.900000e-01	1.000000e+00
2.920000e-01	1.000000e+00
2.940000e-01	1.000000e+00
2.960000e-01	1.000000e+00
2.980000e-01	1.000000e+00
3.000000e-01	1.000000e+00
3.020000e-01	1.000000e+00
3.040000e-01	1.000000e+00
3.060000e-01	1.000000e+00
3.080000e-01	1.000000e+00
3.100000e-01	1.000000e+00
3.120000e-01	1.000000e+00
3.140000e-01	1.000000e+00
3.160000e-01	1.000000e+00
3.180000e-01	1.000000e+00
3.200000e-01	1.000000e+00
3.220000e-01	1.000000e+00
3.240000e-01	1.000000e+00
3.260000e-01	1.000000e+00
3.280000e-01	1.000000e+00
3.300000e-01	1.000000e+00
3.320000e-01	1.000000e+00
3.340000e-01	1.000000e+00
3.360000e-01	1.000000e+00
3.380000e-01	1.000000e+00
3.400000e-01	1.000000e+00
3.420000e-01	1.000000e+00
3.440000e-01	1.000000e+00
3.460000e-01	1.000000e+00
3.480000e-01	1.000000e+00
3.500000e-01	1.000000e+00
3.520000e-01	1.000000e+00
3.540000e-01	1.000000e+00
3.560000e-01	1.000000e+00
3.580000e-01	1.000000e+00
3.600000e-01	1.000000e+00
3.620000e-01	1.000000e+00
3.640000e-01	1.000000e+00
3.660000e-01	1.000000e+00
3.680000e-01	1.000000e+00
3.700000e-01	1.000000e+00
3.720000e-01	1.000000e+00
3.740000e-01	1.000000e+00
3.760000e-01	1.000000e+00
3.780000e-01	1.000000e+00
3.800000e-01	1.000000e+00
3.820000e-01	1.000000e+00
3.840000e-01	1.000000e+00
3.860000e-01	1.000000e+00
3.880000e-01	1.000000e+00
3.900000e-01	1.000000e+00
3.920000e-01	1.000000e+00
3.940000e-01	1.000000e+00
3.960000e-01	1.000000e+00
3.980000e-01	1.000000e+00
4.000000e-01	1.000000e+00
4.020000e-01	1.000000e+00
4.040000e-01	1.000000e+00
4.060000e-01	1.000000e+00
4.080000e-01	1.000000e+00
4.100000e-01	1.000000e+00
4.120000e-01	1.000000e+00
4.140000e-01	1.000000e+00
4.160000e-01	1.000000e+00
4.180000e-01	1.000000e+00
4.200000e-01	1.000000e+00
4.220000e-01	1.000000e+00
4.240000e-01	1.000000e+00
4.260000e-01	1.000000e+00
4.280000e-01	1.000000e+00
4.300000e-01	1.000000e+00
4.320000e-01	1.000000e+00
4.340000e-01	1.000000e+00
4.360000e-01	1.000000e+00
4.380000e-01	1.000000e+00
4.400000e-01	1.000000e+00
4.420000e-01	1.000000e+00
4.440000e-01	1.000000e+00
4.460000e-01	1.000000e+00
4.480000e-01	1.000000e+00
4.500000e-01	1.000000e+00
4.520000e-01	1.000000e+00
4.540000e-01	1.000000e+00
4.560000e-01	1.000000e+00
4.580000e-01	1.000000e+00
4.600000e-01	1.000000e+00
4.620000e-01	1.000000e+00
4.640000e-01	1.000000e+00
4.660000e-01	1.000000e+00
4.680000e-01	1.000000e+00
4.700000e-01	1.000000e+00
4.720000e-01	1.000000e+00
4.740000e-01	1.000000e+00
4.760000e-01	1.000000e+00
4.780000e-01	1.000000e+00
4.800000e-01	1.000000e+00
4.820000e-01	1.000000e+00
4.840000e-01	1.000000e+00
4.860000e-01	1.000000e+00
4.880000e-01	1.000000e+00
4.900000e-01	1.000000e+00
4.920000e-01	1.000000e+00
4.940000e-01	1.000000e+00
4.960000e-01	1.000000e+00
4.980000e-01	1.000000e+00
5.000000e-01	1.000000e+00
5.020000e-01	1.000000e+00
5.040000e-01	1.000000e+00
5.060000e-01	1.000000e+00
5.080000e-01	1.000000e+00
5.100000e-01	1.000000e+00
5.120000e-01	1.000000e+00
5.140000e-01	1.000000e+00
5.160000e-01	1.000000e+00
5.180000e-01	1.000000e+00
5.200000e-01	1.000000e+00
5.220000e-01	1.000000e+00
5.240000e-01	1.000000e+00
5.260000e-01	1.000000e+00
5.280000e-01	1.000000e+00
5.300000e-01	1.000000e+00
5.320000e-01	1.000000e+00
5.340000e-01	1.000000e+00
5.360000e-01	1.000000e+00
5.380000e-01	1.000000e+00
5.400000e-01	1.000000e+00
5.420000e-01	1.000000e+00
5.440000e-01	1.000000e+00
5.460000e-01	1.000000e+00
5.480000e-01	1.000000e+00
5.500000e-01	1.000000e+00
5.520000e-01	1.000000e+00
5.540000e-01	1.000000e+00
5.560000e-01	1.000000e+00
5.580000e-01	1.000000e+00
5.600000e-01	1.000000e+00
5.620000e-01	1.000000e+00
5.640000e-01	1.000000e+00
5.660000e-01	1.000000e+00
5.680000e-01	1.000000e+00
5.700000e-01	1.000000e+00
5.720000e-01	1.000000e+00
5.740000e-01	1.000000e+00
5.760000e-01	1.000000e+00
5.780000e-01	1.000000e+00
5.800000e-01	1.000000e+00
5.820000e-01	1.000000e+00
5.840000e-01	1.000000e+00
5.860000e-01	1.000000e+00
5.880000e-01	1.000000e+00
5.900000e-01	1.000000e+00
5.920000e-01	1.000000e+00
5.940000e-01	1.000000e+00
5.960000e-01	1.000000e+00
5.980000e-01	1.000000e+00
6.000000e-01	1.000000e+00
6.020000e-01	1.000000e+00
6.040000e-01	1.000000e+00
6.060000e-01	1.000000e+00
6.080000e-01	1.000000e+00
6.100000e-01	1.000000e+00
6.120000e-01	1.000000e+00
6.140000e-01	1.000000e+00
6.160000e-01	1.000000e+00
6.180000e-01	1.000000e+00
6.200000e-01	1.000000e+00
6.220000e-01	1.000000e+00
6.240000e-01	1.000000e+00
6.260000e-01	1.000000e+00
6.280000e-01	1.000000e+00
6.300000e-01	1.000000e+00
6.320000e-01	1.000000e+00
6.340000e-01	1.000000e+00
6.360000e-01	1.000000e+00
6.380000e-01	1.000000e+00
6.400000e-01	1.000000e+00
6.420000e-01	1.000000e+00
6.440000e-01	1.000000e+00
6.460000e-01	1.000000e+00
6.480000e-01	1.000000e+00
6.500000e-01	1.000000e+00
6.520000e-01	1.000000e+00
6.540000e-01	1.000000e+00
6.560000e-01	1.000000e+00
6.580000e-01	1.000000e+00
6.600000e-01	1.000000e+00
6.620000e-01	1.000000e+00
6.640000e-01	1.000000e+00
6.660000e-01	1.000000e+00
6.680000e-01	1.000000e+00
6.700000e-01	1.000000e+00
6.720000e-01	1.000000e+00
6.740000e-01	1.000000e+00
6.760000e-01	1.000000e+00
6.780000e-01	1.000000e+00
6.800000e-01	1.000000e+00
6.820000e-01	1.000000e+00
6.840000e-01	1.000000e+00
